step,episode_reward,replay_return,imagined_return,imagination_gap,steps_per_second
371000.0,2796.80322265625,2796.80322265625,935.4306640625,-1861.37255859375,15.189548342644777
371250.0,3037.032470703125,3037.032470703125,993.9169921875,-2043.115478515625,15.190682480618818
371500.0,2448.9609375,2448.9609375,829.366943359375,-1619.593994140625,15.191729820783896
371750.0,523.546630859375,523.546630859375,825.0238037109375,301.4771728515625,15.192804171244838
372000.0,4235.44677734375,4235.44677734375,868.5237426757812,-3366.9230346679688,15.193955891182245
372250.0,3052.582763671875,3052.582763671875,959.9344482421875,-2092.6483154296875,15.195129807468149
372500.0,10.52154541015625,10.52154541015625,932.5457153320312,922.024169921875,15.196309802552003
372750.0,7.39232873916626,7.39232873916626,902.1287841796875,894.7364554405212,15.197466886920056
373000.0,1011.6328735351562,1011.6328735351562,811.4130859375,-200.21978759765625,15.198650468003722
373250.0,2544.85009765625,2544.85009765625,919.4320678710938,-1625.4180297851562,15.19982921966766
373500.0,2489.916748046875,2489.916748046875,925.4212036132812,-1564.4955444335938,15.200996147542487
373750.0,7.066511154174805,7.066511154174805,1031.268310546875,1024.2017993927002,15.202044718321433
374000.0,8.51183795928955,8.51183795928955,1033.8502197265625,1025.338381767273,15.203103567364272
374250.0,2146.291748046875,2146.291748046875,891.32763671875,-1254.964111328125,15.204292055382435
374500.0,2991.967041015625,2991.967041015625,925.41015625,-2066.556884765625,15.205484155505205
374750.0,1644.7529296875,1644.7529296875,1015.3867797851562,-629.3661499023438,15.206664674620688
375000.0,2421.9033203125,2421.9033203125,1052.916015625,-1368.9873046875,15.207721960201804
375250.0,22.56725311279297,22.56725311279297,1039.620849609375,1017.053596496582,15.208920088015747
375500.0,1738.831298828125,1738.831298828125,960.0225219726562,-778.8087768554688,15.209979254318213
375750.0,17.6141357421875,17.6141357421875,831.6430053710938,814.0288696289062,15.211145916570532
376000.0,1955.145751953125,1955.145751953125,906.5011596679688,-1048.6445922851562,15.212294845357205
376250.0,3.359851121902466,3.359851121902466,881.555419921875,878.1955687999725,15.213406165422688
376500.0,2354.754638671875,2354.754638671875,977.26708984375,-1377.487548828125,15.21454585798011
376750.0,4.129781246185303,4.129781246185303,859.1346435546875,855.0048623085022,15.21563958868563
377000.0,2213.747314453125,2213.747314453125,731.12890625,-1482.618408203125,15.21668236259226
377250.0,1822.40966796875,1822.40966796875,763.0536499023438,-1059.3560180664062,15.217753879024963
377500.0,22.757619857788086,22.757619857788086,1052.7054443359375,1029.9478244781494,15.218840559975407
377750.0,2562.64208984375,2562.64208984375,873.14306640625,-1689.4990234375,15.219918038596502
378000.0,3508.1962890625,3508.1962890625,871.8963623046875,-2636.2999267578125,15.220986726253129
378250.0,1980.1572265625,1980.1572265625,904.7928466796875,-1075.3643798828125,15.222030729863638
378500.0,3119.289306640625,3119.289306640625,853.9476928710938,-2265.3416137695312,15.223078006894587
378750.0,3416.087646484375,3416.087646484375,899.576171875,-2516.511474609375,15.224109696941735
379000.0,3499.901123046875,3499.901123046875,959.62060546875,-2540.280517578125,15.225157047485673
379250.0,3780.0986328125,3780.0986328125,825.736328125,-2954.3623046875,15.226198339025448
379500.0,2828.927734375,2828.927734375,865.5931396484375,-1963.3345947265625,15.227246205084743
379750.0,1675.93505859375,1675.93505859375,857.2003173828125,-818.7347412109375,15.228290077715009
380000.0,2566.58203125,2566.58203125,874.218994140625,-1692.363037109375,15.181109177526542
380250.0,1614.5224609375,1614.5224609375,906.039794921875,-708.482666015625,15.182187887043472
380500.0,10.111482620239258,10.111482620239258,1046.0989990234375,1035.9875164031982,15.183298500625268
380750.0,1737.0780029296875,1737.0780029296875,870.3466796875,-866.7313232421875,15.184381395527243
381000.0,2436.63134765625,2436.63134765625,873.7286376953125,-1562.9027099609375,15.185459945384459
381250.0,3250.042724609375,3250.042724609375,903.2315673828125,-2346.8111572265625,15.186514021324609
381500.0,1179.1239013671875,1179.1239013671875,620.6077880859375,-558.51611328125,15.187603030627747
381750.0,3796.56396484375,3796.56396484375,1032.683837890625,-2763.880126953125,15.188750679782148
382000.0,1195.79833984375,1195.79833984375,984.431396484375,-211.366943359375,15.189977107029009
382250.0,3794.329345703125,3794.329345703125,998.244873046875,-2796.08447265625,15.191213926961012
382500.0,1564.9019775390625,1564.9019775390625,666.018310546875,-898.8836669921875,15.192401795167582
382750.0,2279.247314453125,2279.247314453125,873.617431640625,-1405.6298828125,15.193572507579733
383000.0,2194.4306640625,2194.4306640625,881.682373046875,-1312.748291015625,15.194742901371095
383250.0,2759.33642578125,2759.33642578125,935.634521484375,-1823.701904296875,15.195939415655081
383500.0,19.327556610107422,19.327556610107422,990.485107421875,971.1575508117676,15.197136715056136
383750.0,1929.2896728515625,1929.2896728515625,875.316650390625,-1053.9730224609375,15.198291148271347
384000.0,2594.015869140625,2594.015869140625,928.610595703125,-1665.4052734375,15.199430756734301
384250.0,2910.50537109375,2910.50537109375,958.5580444335938,-1951.9473266601562,15.200490301672378
384500.0,1367.988037109375,1367.988037109375,956.8126831054688,-411.17535400390625,15.201610618715387
384750.0,2430.530517578125,2430.530517578125,980.73681640625,-1449.793701171875,15.202778339175662
385000.0,1218.6357421875,1218.6357421875,854.96435546875,-363.67138671875,15.203920488894013
385250.0,2065.79296875,2065.79296875,940.38720703125,-1125.40576171875,15.205018833703647
385500.0,2728.50439453125,2728.50439453125,935.342041015625,-1793.162353515625,15.205988140553472
385750.0,2289.6650390625,2289.6650390625,922.8970947265625,-1366.7679443359375,15.207203295776427
386000.0,2845.828125,2845.828125,882.2608032226562,-1963.5673217773438,15.208310076493785
386250.0,1977.625,1977.625,852.726806640625,-1124.898193359375,15.209441301314149
386500.0,2926.53955078125,2926.53955078125,838.8582153320312,-2087.6813354492188,15.210632451652367
386750.0,6.735134124755859,6.735134124755859,1036.296142578125,1029.5610084533691,15.211828753831481
387000.0,15.377437591552734,15.377437591552734,918.6781005859375,903.3006629943848,15.212979260854336
387250.0,2700.1953125,2700.1953125,992.7337646484375,-1707.4615478515625,15.214051735818396
387500.0,2013.0478515625,2013.0478515625,947.5381469726562,-1065.5097045898438,15.215167343639349
387750.0,3529.14697265625,3529.14697265625,893.1063842773438,-2636.0405883789062,15.216221100547196
388000.0,11.191329002380371,11.191329002380371,879.5947265625,868.4033975601196,15.217400220011703
388250.0,17.15266990661621,17.15266990661621,1000.0997314453125,982.9470615386963,15.218486519365351
388500.0,1.325650930404663,1.325650930404663,956.1746215820312,954.8489706516266,15.219718245926638
388750.0,2859.882080078125,2859.882080078125,883.25830078125,-1976.623779296875,15.22091528368182
389000.0,2862.55224609375,2862.55224609375,883.32666015625,-1979.2255859375,15.222111292017479
389250.0,2214.82421875,2214.82421875,806.6456298828125,-1408.1785888671875,15.223228562407376
389500.0,2427.76904296875,2427.76904296875,1007.934814453125,-1419.834228515625,15.224316582468829
389750.0,46.124000549316406,46.124000549316406,981.836669921875,935.7126693725586,15.225417685995327
390000.0,1823.9288330078125,1823.9288330078125,929.27783203125,-894.6510009765625,15.179947368266546
390250.0,10.656801223754883,10.656801223754883,1045.5830078125,1034.9262065887451,15.180946164369482
390500.0,2341.6796875,2341.6796875,1002.9117431640625,-1338.7679443359375,15.18204218557298
390750.0,26.16147232055664,26.16147232055664,1019.2141723632812,993.0527000427246,15.183247392761361
391000.0,2320.121337890625,2320.121337890625,913.0328369140625,-1407.0885009765625,15.184410484428621
391250.0,3015.04345703125,3015.04345703125,901.268798828125,-2113.774658203125,15.185608884647985
391500.0,2555.84423828125,2555.84423828125,999.222412109375,-1556.621826171875,15.18681231552337
391750.0,2552.086669921875,2552.086669921875,927.337646484375,-1624.7490234375,15.188013397740775
392000.0,1895.8524169921875,1895.8524169921875,869.7008056640625,-1026.151611328125,15.18921442827597
392250.0,2606.618408203125,2606.618408203125,877.1190185546875,-1729.4993896484375,15.190412610288615
392500.0,1721.530029296875,1721.530029296875,705.3309326171875,-1016.1990966796875,15.191630239369262
392750.0,2389.20556640625,2389.20556640625,851.7589721679688,-1537.4465942382812,15.192812140521855
393000.0,4.253371238708496,4.253371238708496,966.1611328125,961.9077615737915,15.194025206554175
393250.0,54.954288482666016,54.954288482666016,682.9547119140625,628.0004234313965,15.19523589832519
393500.0,429.99969482421875,429.99969482421875,1032.62646484375,602.6267700195312,15.196448672639058
393750.0,1910.6748046875,1910.6748046875,881.71875,-1028.9560546875,15.197635353142486
394000.0,2740.202880859375,2740.202880859375,860.0809326171875,-1880.1219482421875,15.19881770520709
394250.0,4497.75146484375,4497.75146484375,862.51025390625,-3635.2412109375,15.199984048574251
394500.0,2938.7802734375,2938.7802734375,923.769775390625,-2015.010498046875,15.201166132256699
394750.0,1149.093505859375,1149.093505859375,940.91162109375,-208.181884765625,15.20234189612611
395000.0,2131.3125,2131.3125,885.4036865234375,-1245.9088134765625,15.203504556141239
395250.0,8.659174919128418,8.659174919128418,986.96142578125,978.3022508621216,15.20468987964273
395500.0,3399.66796875,3399.66796875,877.6553955078125,-2522.0125732421875,15.205762146154811
395750.0,3.09407114982605,3.09407114982605,470.7005310058594,467.6064598560333,15.206774931026697
396000.0,3210.327880859375,3210.327880859375,890.6728515625,-2319.655029296875,15.207866297700638
396250.0,2309.33642578125,2309.33642578125,912.6966552734375,-1396.6397705078125,15.208983086455584
396500.0,2613.94580078125,2613.94580078125,943.4163208007812,-1670.5294799804688,15.210081677068455
396750.0,2697.07958984375,2697.07958984375,903.3856201171875,-1793.6939697265625,15.211174535929782
397000.0,10.25135612487793,10.25135612487793,868.7239990234375,858.4726428985596,15.212288790350975
397250.0,1650.192138671875,1650.192138671875,892.7042846679688,-757.4878540039062,15.213356379394563
397500.0,2689.2705078125,2689.2705078125,870.2646484375,-1819.005859375,15.214489114318805
397750.0,16.744783401489258,16.744783401489258,849.7274169921875,832.9826335906982,15.215636862502315
398000.0,7.646160125732422,7.646160125732422,838.827880859375,831.1817207336426,15.216777324200159
398250.0,1445.6063232421875,1445.6063232421875,954.5546264648438,-491.05169677734375,15.217862658060799
398500.0,2174.57958984375,2174.57958984375,987.2429809570312,-1187.3366088867188,15.218874529631384
398750.0,1913.87548828125,1913.87548828125,998.4310302734375,-915.4444580078125,15.21988923790314
399000.0,3836.8115234375,3836.8115234375,964.439697265625,-2872.371826171875,15.221015524560508
399250.0,2559.94140625,2559.94140625,859.8543701171875,-1700.0870361328125,15.22212602483025
399500.0,12.980401992797852,12.980401992797852,1050.430419921875,1037.4500179290771,15.223292195375286
399750.0,2539.678466796875,2539.678466796875,878.449951171875,-1661.228515625,15.224434674555368
400000.0,8.150022506713867,8.150022506713867,1042.4970703125,1034.3470478057861,15.180435437215833
400250.0,13.35679817199707,13.35679817199707,1003.33447265625,989.9776744842529,15.18156586274545
400500.0,1151.5069580078125,1151.5069580078125,994.759521484375,-156.7474365234375,15.182589161935
400750.0,18.199769973754883,18.199769973754883,999.89892578125,981.6991558074951,15.183762348926939
401000.0,1727.31005859375,1727.31005859375,934.944580078125,-792.365478515625,15.184880451067196
401250.0,2370.410888671875,2370.410888671875,942.441650390625,-1427.96923828125,15.186008927774
401500.0,2452.0791015625,2452.0791015625,838.946044921875,-1613.133056640625,15.187123956801669
401750.0,2715.033203125,2715.033203125,1005.37451171875,-1709.65869140625,15.188201496390166
402000.0,2501.539306640625,2501.539306640625,909.502685546875,-1592.03662109375,15.189324378453128
402250.0,910.6500244140625,910.6500244140625,940.5848999023438,29.93487548828125,15.190441598117301
402500.0,2146.5908203125,2146.5908203125,930.543212890625,-1216.047607421875,15.191559241260775
402750.0,2600.782470703125,2600.782470703125,868.6134643554688,-1732.1690063476562,15.192624260971199
403000.0,12.615918159484863,12.615918159484863,1011.773681640625,999.1577634811401,15.19361196089244
403250.0,2281.858642578125,2281.858642578125,903.0601196289062,-1378.7985229492188,15.194649110837629
403500.0,2.615297794342041,2.615297794342041,472.0359191894531,469.4206213951111,15.195787848087004
403750.0,2188.3876953125,2188.3876953125,1036.859130859375,-1151.528564453125,15.196888545265692
404000.0,2010.864013671875,2010.864013671875,957.4495849609375,-1053.4144287109375,15.197904838174153
404250.0,3192.151611328125,3192.151611328125,942.07177734375,-2250.079833984375,15.198920300774448
404500.0,1084.3699951171875,1084.3699951171875,1006.7483520507812,-77.62164306640625,15.199922652124057
404750.0,2243.50537109375,2243.50537109375,964.7801513671875,-1278.7252197265625,15.200923666502044
405000.0,1717.12255859375,1717.12255859375,991.3018798828125,-725.8206787109375,15.201895326054553
405250.0,2714.611328125,2714.611328125,900.1630859375,-1814.4482421875,15.202905239860627
405500.0,35.30368423461914,35.30368423461914,1023.1669921875,987.8633079528809,15.203906491307581
405750.0,33.87570571899414,33.87570571899414,1011.390625,977.5149192810059,15.204796141908629
406000.0,2022.780517578125,2022.780517578125,930.6342163085938,-1092.1463012695312,15.205791430042888
406250.0,10.679401397705078,10.679401397705078,859.1888427734375,848.5094413757324,15.206759943834236
406500.0,12.847636222839355,12.847636222839355,863.258544921875,850.4109086990356,15.20773372038866
406750.0,2199.683349609375,2199.683349609375,1034.1328125,-1165.550537109375,15.208683095662483
407000.0,2598.095703125,2598.095703125,1046.049560546875,-1552.046142578125,15.209620279670352
407250.0,8.52292251586914,8.52292251586914,934.6529541015625,926.1300315856934,15.210583808862635
407500.0,2780.5673828125,2780.5673828125,981.16552734375,-1799.40185546875,15.211530616490272
407750.0,211.66378784179688,211.66378784179688,1041.3426513671875,829.6788635253906,15.21250586677355
408000.0,6.958563327789307,6.958563327789307,688.1817626953125,681.2231993675232,15.213466010501492
408250.0,2430.85302734375,2430.85302734375,918.9744873046875,-1511.8785400390625,15.214408055320124
408500.0,2274.71337890625,2274.71337890625,974.670166015625,-1300.043212890625,15.215344648173222
408750.0,3970.48974609375,3970.48974609375,816.6917114257812,-3153.7980346679688,15.216330612236828
409000.0,2035.8240966796875,2035.8240966796875,919.048583984375,-1116.7755126953125,15.21735909643636
409250.0,323.19390869140625,323.19390869140625,1003.419921875,680.2260131835938,15.218402621098994
409500.0,4.021890640258789,4.021890640258789,980.5240478515625,976.5021572113037,15.21945901285061
409750.0,1615.221923828125,1615.221923828125,946.90966796875,-668.312255859375,15.220505605015923
410000.0,2564.60400390625,2564.60400390625,759.9288940429688,-1804.6751098632812,15.177137488035456
410250.0,1362.141845703125,1362.141845703125,995.75244140625,-366.389404296875,15.17824745225377
410500.0,2568.5732421875,2568.5732421875,883.0857543945312,-1685.4874877929688,15.179244339922716
410750.0,2636.71044921875,2636.71044921875,874.0064697265625,-1762.7039794921875,15.180363236488374
411000.0,10.410978317260742,10.410978317260742,1018.3992309570312,1007.9882526397705,15.181458214636844
411250.0,2460.531982421875,2460.531982421875,990.62890625,-1469.903076171875,15.182568154697686
411500.0,797.1423950195312,797.1423950195312,910.7932739257812,113.65087890625,15.183654198990151
411750.0,2232.1845703125,2232.1845703125,984.8709716796875,-1247.3135986328125,15.1847196878734
412000.0,2557.668212890625,2557.668212890625,953.2957763671875,-1604.3724365234375,15.185841877586176
412250.0,2428.456298828125,2428.456298828125,995.0394287109375,-1433.4168701171875,15.186989195728707
412500.0,2040.984619140625,2040.984619140625,924.68603515625,-1116.298583984375,15.18814029008887
412750.0,23.23089599609375,23.23089599609375,976.7146606445312,953.4837646484375,15.18928232696013
413000.0,3651.453125,3651.453125,994.495849609375,-2656.957275390625,15.190392285142785
413250.0,1586.9716796875,1586.9716796875,987.4844360351562,-599.4872436523438,15.191527755754596
413500.0,3179.7607421875,3179.7607421875,1026.2691650390625,-2153.4915771484375,15.192531085172266
413750.0,2065.733642578125,2065.733642578125,984.3555908203125,-1081.3780517578125,15.193519718406286
414000.0,11.559484481811523,11.559484481811523,993.3141479492188,981.7546634674072,15.194522462536572
414250.0,4.937624931335449,4.937624931335449,948.3834838867188,943.4458589553833,15.195519564334042
414500.0,5.401956558227539,5.401956558227539,944.7003173828125,939.298360824585,15.196518562394672
414750.0,696.0362548828125,696.0362548828125,872.1170043945312,176.08074951171875,15.197515777721785
415000.0,3617.933837890625,3617.933837890625,1005.9708251953125,-2611.9630126953125,15.198453040457606
415250.0,7.2999982833862305,7.2999982833862305,922.8546142578125,915.5546159744263,15.199431232253314
415500.0,2066.628662109375,2066.628662109375,678.9332885742188,-1387.6953735351562,15.200401687516663
415750.0,1321.9976806640625,1321.9976806640625,764.832275390625,-557.1654052734375,15.201369651620007
416000.0,2.0066189765930176,2.0066189765930176,522.8004150390625,520.7937960624695,15.202250349291662
416250.0,489.2741394042969,489.2741394042969,1046.8316650390625,557.5575256347656,15.203269146059341
416500.0,2830.41748046875,2830.41748046875,865.2708129882812,-1965.1466674804688,15.204234380553899
416750.0,3.089221477508545,3.089221477508545,404.3995056152344,401.31028413772583,15.205211522527438
417000.0,1992.812744140625,1992.812744140625,947.9207763671875,-1044.8919677734375,15.206224394195603
417250.0,1089.73095703125,1089.73095703125,937.116943359375,-152.614013671875,15.207240511472161
417500.0,1663.2431640625,1663.2431640625,980.7721557617188,-682.4710083007812,15.208247082166894
417750.0,1766.6068115234375,1766.6068115234375,961.8209228515625,-804.785888671875,15.209245463279812
418000.0,1964.8189697265625,1964.8189697265625,977.832763671875,-986.9862060546875,15.210273820791766
418250.0,7.1685028076171875,7.1685028076171875,966.9652099609375,959.7967071533203,15.211401209385073
418500.0,4506.8720703125,4506.8720703125,995.561279296875,-3511.310791015625,15.212491738348941
418750.0,2507.10595703125,2507.10595703125,1014.81787109375,-1492.2880859375,15.213586261216584
419000.0,2389.858642578125,2389.858642578125,979.2147216796875,-1410.6439208984375,15.214586522907325
419250.0,11.966999053955078,11.966999053955078,1040.300537109375,1028.33353805542,15.215580490799713
419500.0,3503.83251953125,3503.83251953125,885.8665771484375,-2617.9659423828125,15.21650980762278
419750.0,2250.37109375,2250.37109375,860.037353515625,-1390.333740234375,15.217419803878476
420000.0,2562.420166015625,2562.420166015625,877.9610595703125,-1684.4591064453125,15.17484469453018
420250.0,2012.0540771484375,2012.0540771484375,871.3896484375,-1140.6644287109375,15.175878824591072
420500.0,2419.33056640625,2419.33056640625,1023.3635864257812,-1395.9669799804688,15.176926682874418
420750.0,2055.325439453125,2055.325439453125,1030.858154296875,-1024.46728515625,15.177780995042577
421000.0,3283.8310546875,3283.8310546875,993.5816650390625,-2290.2493896484375,15.178780495511882
421250.0,2600.42529296875,2600.42529296875,1006.3538208007812,-1594.0714721679688,15.179788546715361
421500.0,3396.957763671875,3396.957763671875,948.1788330078125,-2448.7789306640625,15.180778938472445
421750.0,1970.332275390625,1970.332275390625,1006.1956787109375,-964.1365966796875,15.18176210674329
422000.0,2819.563232421875,2819.563232421875,968.1904907226562,-1851.3727416992188,15.182724348809307
422250.0,2380.28662109375,2380.28662109375,924.6187744140625,-1455.6678466796875,15.18370413295698
422500.0,1716.195068359375,1716.195068359375,977.7833251953125,-738.4117431640625,15.184675058250091
422750.0,2871.92041015625,2871.92041015625,1023.6570434570312,-1848.2633666992188,15.18564639170092
423000.0,2396.52001953125,2396.52001953125,990.9222412109375,-1405.5977783203125,15.186612752376744
423250.0,2533.046875,2533.046875,916.1180419921875,-1616.9288330078125,15.187574579415925
423500.0,70.75497436523438,70.75497436523438,915.3226318359375,844.5676574707031,15.188551993919297
423750.0,2862.8427734375,2862.8427734375,949.68603515625,-1913.15673828125,15.189524709994192
424000.0,2382.809326171875,2382.809326171875,996.457763671875,-1386.3515625,15.190508345743401
424250.0,1452.908935546875,1452.908935546875,905.76416015625,-547.144775390625,15.191486644613336
424500.0,2775.7939453125,2775.7939453125,837.9552612304688,-1937.8386840820312,15.192491130183148
424750.0,2733.033935546875,2733.033935546875,971.8507080078125,-1761.1832275390625,15.193459786059094
425000.0,3046.808837890625,3046.808837890625,902.216552734375,-2144.59228515625,15.194468835184319
425250.0,2218.095703125,2218.095703125,953.0906982421875,-1265.0050048828125,15.195492200933257
425500.0,2236.243408203125,2236.243408203125,870.8287353515625,-1365.4146728515625,15.196468471818584
425750.0,2438.646240234375,2438.646240234375,863.968017578125,-1574.67822265625,15.197418422524944
426000.0,2131.6123046875,2131.6123046875,856.4031982421875,-1275.2091064453125,15.198323580697256
426250.0,2834.35205078125,2834.35205078125,875.5370483398438,-1958.8150024414062,15.199170293202954
426500.0,1824.3448486328125,1824.3448486328125,858.1730346679688,-966.1718139648438,15.20015223306942
426750.0,2303.1455078125,2303.1455078125,878.835693359375,-1424.309814453125,15.20110281418242
427000.0,2749.7138671875,2749.7138671875,1016.6903076171875,-1733.0235595703125,15.202029728615399
427250.0,2112.5009765625,2112.5009765625,959.5048828125,-1152.99609375,15.2029912138338
427500.0,3408.530517578125,3408.530517578125,908.3400268554688,-2500.1904907226562,15.203932838192175
427750.0,2208.50341796875,2208.50341796875,927.74853515625,-1280.7548828125,15.204928308403158
428000.0,2962.609375,2962.609375,882.7025756835938,-2079.9067993164062,15.20599387977053
428250.0,3337.12109375,3337.12109375,746.7869873046875,-2590.3341064453125,15.207074979431729
428500.0,2407.148193359375,2407.148193359375,1037.909423828125,-1369.23876953125,15.208073061948234
428750.0,1956.2994384765625,1956.2994384765625,956.969482421875,-999.3299560546875,15.209075863893455
429000.0,2252.10498046875,2252.10498046875,990.4742431640625,-1261.6307373046875,15.21013715163609
429250.0,2780.828125,2780.828125,896.5736083984375,-1884.2545166015625,15.211218368795107
429500.0,2297.425537109375,2297.425537109375,981.0379028320312,-1316.3876342773438,15.212260554143148
429750.0,2787.162109375,2787.162109375,915.3468017578125,-1871.8153076171875,15.213216539970436
430000.0,2820.0517578125,2820.0517578125,908.7889404296875,-1911.2628173828125,15.172173957087422
430250.0,2498.353759765625,2498.353759765625,939.046875,-1559.306884765625,15.173116585832942
430500.0,2036.97802734375,2036.97802734375,1000.6923828125,-1036.28564453125,15.17405638616712
430750.0,4388.6796875,4388.6796875,904.1775512695312,-3484.5021362304688,15.175040909362995
431000.0,3406.863037109375,3406.863037109375,1002.5313110351562,-2404.3317260742188,15.176027211013672
431250.0,2148.344482421875,2148.344482421875,933.0929565429688,-1215.2515258789062,15.177130944251013
431500.0,2595.637939453125,2595.637939453125,979.2501831054688,-1616.3877563476562,15.178240828605748
431750.0,15.795042991638184,15.795042991638184,964.9915771484375,949.1965341567993,15.179318883088786
432000.0,1557.3017578125,1557.3017578125,954.122802734375,-603.178955078125,15.180276280708528
432250.0,2388.281494140625,2388.281494140625,880.075927734375,-1508.20556640625,15.181244573245117
432500.0,2049.50048828125,2049.50048828125,929.9125366210938,-1119.5879516601562,15.1822224453986
432750.0,127.98301696777344,127.98301696777344,933.22119140625,805.2381744384766,15.18321035463974
433000.0,2206.023681640625,2206.023681640625,950.5693359375,-1255.454345703125,15.18421432599848
433250.0,2589.20751953125,2589.20751953125,883.83740234375,-1705.3701171875,15.185210877035546
433500.0,3472.822265625,3472.822265625,1039.235595703125,-2433.586669921875,15.186228450555042
433750.0,16.476207733154297,16.476207733154297,1053.3017578125,1036.8255500793457,15.187251327868129
434000.0,1494.9482421875,1494.9482421875,912.9368896484375,-582.0113525390625,15.18824935714732
434250.0,23.982248306274414,23.982248306274414,980.4168701171875,956.4346218109131,15.189324923615096
434500.0,15.046557426452637,15.046557426452637,1003.36572265625,988.3191652297974,15.190421180041906
434750.0,2785.373291015625,2785.373291015625,932.5811767578125,-1852.7921142578125,15.191482547165622
435000.0,1.1969900131225586,1.1969900131225586,850.553955078125,849.3569650650024,15.192497513721632
435250.0,1900.940673828125,1900.940673828125,832.116943359375,-1068.82373046875,15.193436096722191
435500.0,2334.417236328125,2334.417236328125,887.0394897460938,-1447.3777465820312,15.194460787676839
435750.0,3385.26416015625,3385.26416015625,1012.419677734375,-2372.844482421875,15.195440809853354
436000.0,2005.6650390625,2005.6650390625,971.15283203125,-1034.51220703125,15.196416277042315
436250.0,10.071613311767578,10.071613311767578,627.7833862304688,617.7117729187012,15.19739536361063
436500.0,9.196995735168457,9.196995735168457,998.00439453125,988.8073987960815,15.19829247206279
436750.0,3274.0703125,3274.0703125,867.3707275390625,-2406.6995849609375,15.199269902209297
437000.0,4.211375713348389,4.211375713348389,1005.1950073242188,1000.9836316108704,15.200212490823185
437250.0,12.347496032714844,12.347496032714844,937.954345703125,925.6068496704102,15.201183823245234
437500.0,2385.58447265625,2385.58447265625,978.4881591796875,-1407.0963134765625,15.202153583373148
437750.0,8.03599739074707,8.03599739074707,1043.98388671875,1035.947889328003,15.203156187688304
438000.0,1715.9881591796875,1715.9881591796875,922.3858642578125,-793.602294921875,15.204093930912158
438250.0,3036.99365234375,3036.99365234375,878.4013671875,-2158.59228515625,15.205063954494221
438500.0,6.584453105926514,6.584453105926514,1042.133056640625,1035.5486035346985,15.206074696947983
438750.0,2939.749267578125,2939.749267578125,941.1369018554688,-1998.6123657226562,15.207058420129506
439000.0,2698.98291015625,2698.98291015625,1037.124267578125,-1661.858642578125,15.208021682797042
439250.0,2717.1201171875,2717.1201171875,980.8704833984375,-1736.2496337890625,15.208923036062123
439500.0,2675.361083984375,2675.361083984375,934.012939453125,-1741.34814453125,15.209802851363614
439750.0,2712.5478515625,2712.5478515625,866.8043212890625,-1845.7435302734375,15.210699269788455
440000.0,16.266489028930664,16.266489028930664,991.490478515625,975.2239894866943,15.169769165739753
440250.0,14.483840942382812,14.483840942382812,782.3426513671875,767.8588104248047,15.170763121849136
440500.0,2364.3544921875,2364.3544921875,835.493896484375,-1528.860595703125,15.171747360331564
440750.0,2356.4267578125,2356.4267578125,897.8678588867188,-1458.5588989257812,15.172712977530729
441000.0,1497.24853515625,1497.24853515625,904.4102783203125,-592.8382568359375,15.173694661087836
441250.0,2923.073974609375,2923.073974609375,994.4530029296875,-1928.6209716796875,15.174640019823446
441500.0,2978.3857421875,2978.3857421875,920.7318115234375,-2057.6539306640625,15.175682422031308
441750.0,3749.305419921875,3749.305419921875,814.0839233398438,-2935.2214965820312,15.176726597976382
442000.0,2393.028076171875,2393.028076171875,935.3038940429688,-1457.7241821289062,15.177656461361076
442250.0,1842.123291015625,1842.123291015625,1021.9954223632812,-820.1278686523438,15.17857204935547
442500.0,1563.359130859375,1563.359130859375,871.309814453125,-692.04931640625,15.179492493918355
442750.0,3842.823486328125,3842.823486328125,863.782958984375,-2979.04052734375,15.180465466614677
443000.0,3058.979736328125,3058.979736328125,853.25048828125,-2205.729248046875,15.181472571837991
443250.0,2448.129150390625,2448.129150390625,880.3754272460938,-1567.7537231445312,15.182405227266496
443500.0,2220.00048828125,2220.00048828125,857.6141967773438,-1362.3862915039062,15.183395994776095
443750.0,2612.76611328125,2612.76611328125,843.4686889648438,-1769.2974243164062,15.184396997320048
444000.0,2005.6109619140625,2005.6109619140625,968.4800415039062,-1037.1309204101562,15.18537994213992
444250.0,4134.78466796875,4134.78466796875,1049.76025390625,-3085.0244140625,15.186349438380919
444500.0,2245.451416015625,2245.451416015625,875.4337158203125,-1370.0177001953125,15.1873430045061
444750.0,3039.165283203125,3039.165283203125,1005.7102661132812,-2033.4550170898438,15.188320272814689
445000.0,12.152880668640137,12.152880668640137,1027.71875,1015.5658693313599,15.18932284642113
445250.0,12.55781364440918,12.55781364440918,1029.609130859375,1017.0513172149658,15.190310022577343
445500.0,2269.262451171875,2269.262451171875,1009.433349609375,-1259.8291015625,15.191286753413575
445750.0,2617.583984375,2617.583984375,996.9532470703125,-1620.6307373046875,15.192249869989592
446000.0,1432.555908203125,1432.555908203125,909.1171875,-523.438720703125,15.193226298399711
446250.0,2478.744384765625,2478.744384765625,858.109130859375,-1620.63525390625,15.19420067413654
446500.0,1399.15185546875,1399.15185546875,848.0389404296875,-551.1129150390625,15.195169547786277
446750.0,2184.42236328125,2184.42236328125,859.624267578125,-1324.798095703125,15.196073914410352
447000.0,2871.326416015625,2871.326416015625,889.555419921875,-1981.77099609375,15.197088014925733
