step,episode_reward,replay_return,imagined_return,imagination_gap,steps_per_second
76750.0,4349.642578125,4349.642578125,372.2122802734375,-3977.4302978515625,11.747742271742512
77000.0,2525.03173828125,2525.03173828125,384.3585510253906,-2140.6731872558594,11.752795417832791
77250.0,4201.76025390625,4201.76025390625,461.8630676269531,-3739.897186279297,11.757732213556967
77500.0,1488.5618896484375,1488.5618896484375,427.88665771484375,-1060.6752319335938,11.76261617632994
77750.0,985.46435546875,985.46435546875,463.3144226074219,-522.1499328613281,11.767372082082355
78000.0,1782.193115234375,1782.193115234375,435.82659912109375,-1346.3665161132812,11.772058048185057
78250.0,65.37410736083984,65.37410736083984,216.31460571289062,150.94049835205078,11.77512181464658
78500.0,1911.654052734375,1911.654052734375,438.8394775390625,-1472.8145751953125,11.779616565871883
78750.0,1542.7921142578125,1542.7921142578125,382.40106201171875,-1160.3910522460938,11.78419316554263
79000.0,13.733749389648438,13.733749389648438,198.2546844482422,184.52093505859375,11.788793002059986
79250.0,1846.93408203125,1846.93408203125,362.8697509765625,-1484.0643310546875,11.792645860678393
79500.0,262.391357421875,262.391357421875,255.16867065429688,-7.222686767578125,11.79682928102216
79750.0,6.659383296966553,6.659383296966553,247.04798889160156,240.388605594635,11.801012117293991
80000.0,2663.5517578125,2663.5517578125,390.35284423828125,-2273.1989135742188,11.6253777422049
80250.0,3434.915771484375,3434.915771484375,393.6175537109375,-3041.2982177734375,11.63010747490771
80500.0,2536.2001953125,2536.2001953125,301.0584411621094,-2235.1417541503906,11.63505360503655
80750.0,409.5515441894531,409.5515441894531,297.4076232910156,-112.1439208984375,11.639534042151043
81000.0,225.3098602294922,225.3098602294922,406.00262451171875,180.69276428222656,11.644620534536129
81250.0,2050.227783203125,2050.227783203125,437.69879150390625,-1612.5289916992188,11.649567327270594
81500.0,6.075164794921875,6.075164794921875,165.89382934570312,159.81866455078125,11.654245977241535
81750.0,2500.510498046875,2500.510498046875,413.5859375,-2086.924560546875,11.658778517759709
82000.0,3245.538330078125,3245.538330078125,244.10629272460938,-3001.4320373535156,11.663519138538346
82250.0,604.4375,604.4375,344.4127197265625,-260.0247802734375,11.667959660623284
82500.0,2009.240478515625,2009.240478515625,465.1783752441406,-1544.0621032714844,11.672489005698539
82750.0,36.581321716308594,36.581321716308594,307.1172790527344,270.5359573364258,11.676901801631406
83000.0,2601.757568359375,2601.757568359375,485.6160583496094,-2116.1415100097656,11.68113900503166
83250.0,2345.12939453125,2345.12939453125,562.8631591796875,-1782.2662353515625,11.683899376646215
83500.0,11.858949661254883,11.858949661254883,254.53720092773438,242.6782512664795,11.68772539865214
83750.0,542.0280151367188,542.0280151367188,483.52069091796875,-58.50732421875,11.691375003969961
84000.0,2317.12353515625,2317.12353515625,548.666259765625,-1768.457275390625,11.695602296916356
84250.0,1527.1182861328125,1527.1182861328125,195.151123046875,-1331.9671630859375,11.69978545863508
84500.0,2005.515869140625,2005.515869140625,565.718017578125,-1439.7978515625,11.703903006053649
84750.0,203.47727966308594,203.47727966308594,522.1243896484375,318.64710998535156,11.70808895959545
85000.0,3431.6630859375,3431.6630859375,211.14300537109375,-3220.5200805664062,11.712359587725187
85250.0,453.9960632324219,453.9960632324219,467.189208984375,13.193145751953125,11.716780079160317
85500.0,2731.95361328125,2731.95361328125,549.0662841796875,-2182.8873291015625,11.721152677494706
85750.0,78.02010345458984,78.02010345458984,400.0615234375,322.04141998291016,11.725568584239962
86000.0,3.2406110763549805,3.2406110763549805,98.52140808105469,95.2807970046997,11.72999194449149
86250.0,50.29060363769531,50.29060363769531,573.65576171875,523.3651580810547,11.734345544329393
86500.0,25.505413055419922,25.505413055419922,180.99929809570312,155.4938850402832,11.738642800738251
86750.0,2459.983154296875,2459.983154296875,596.8635864257812,-1863.1195678710938,11.742495207983518
87000.0,44.44793701171875,44.44793701171875,511.0836486816406,466.6357116699219,11.745451152365312
87250.0,2330.7587890625,2330.7587890625,593.1561279296875,-1737.6026611328125,11.749449898215174
87500.0,189.57638549804688,189.57638549804688,234.33668518066406,44.76029968261719,11.753312161576597
87750.0,2594.64453125,2594.64453125,552.470703125,-2042.173828125,11.757498847278896
88000.0,4.484145641326904,4.484145641326904,441.15936279296875,436.67521715164185,11.76181947032217
88250.0,1519.116943359375,1519.116943359375,586.0192260742188,-933.0977172851562,11.76602018839125
88500.0,2856.33935546875,2856.33935546875,682.8508911132812,-2173.4884643554688,11.769735414522218
88750.0,1015.533447265625,1015.533447265625,684.6112060546875,-330.9222412109375,11.773418248399592
89000.0,8.77798843383789,8.77798843383789,268.74127197265625,259.96328353881836,11.777666817282952
89250.0,3108.697998046875,3108.697998046875,443.5974426269531,-2665.100555419922,11.7815220831577
89500.0,3541.006591796875,3541.006591796875,684.3250732421875,-2856.6815185546875,11.785607249264675
89750.0,1946.734375,1946.734375,648.644287109375,-1298.090087890625,11.789690394886943
90000.0,1516.3797607421875,1516.3797607421875,664.0274658203125,-852.352294921875,11.634351580820859
90250.0,34.032920837402344,34.032920837402344,281.7737731933594,247.74085235595703,11.638835847188599
90500.0,1181.441162109375,1181.441162109375,698.7213134765625,-482.7198486328125,11.643123315080194
90750.0,1074.8519287109375,1074.8519287109375,690.4874267578125,-384.364501953125,11.647406349704408
91000.0,990.1691284179688,990.1691284179688,692.2865600585938,-297.882568359375,11.651423228181985
91250.0,16.166698455810547,16.166698455810547,498.851318359375,482.68461990356445,11.655398770402984
91500.0,74.0046157836914,74.0046157836914,317.97015380859375,243.96553802490234,11.659461927269726
91750.0,252.91026306152344,252.91026306152344,659.442138671875,406.53187561035156,11.663537863166702
92000.0,3107.078125,3107.078125,624.982177734375,-2482.095947265625,11.667364470470247
92250.0,1411.566162109375,1411.566162109375,706.1947021484375,-705.3714599609375,11.67105451159836
92500.0,2712.463134765625,2712.463134765625,671.5318603515625,-2040.9312744140625,11.674656176606382
92750.0,661.3646850585938,661.3646850585938,731.8314208984375,70.46673583984375,11.678303097797823
93000.0,2559.73291015625,2559.73291015625,710.4244384765625,-1849.3084716796875,11.681900362737581
93250.0,19.034517288208008,19.034517288208008,450.5707702636719,431.53625297546387,11.685422065030544
93500.0,1564.75439453125,1564.75439453125,678.4695434570312,-886.2848510742188,11.688976269015615
93750.0,2153.8369140625,2153.8369140625,674.69482421875,-1479.14208984375,11.692371212777283
94000.0,70.21471405029297,70.21471405029297,664.0731201171875,593.8584060668945,11.696275053100198
94250.0,331.87811279296875,331.87811279296875,675.8080444335938,343.929931640625,11.700303311066751
94500.0,3245.63916015625,3245.63916015625,685.6737060546875,-2559.9654541015625,11.704277459041728
94750.0,2589.2724609375,2589.2724609375,670.918701171875,-1918.353759765625,11.708253927529679
95000.0,2748.545654296875,2748.545654296875,610.2718505859375,-2138.2738037109375,11.71174700413513
95250.0,1571.47216796875,1571.47216796875,709.3729248046875,-862.0992431640625,11.715279134633604
95500.0,131.44369506835938,131.44369506835938,551.2117919921875,419.7680969238281,11.719088742950522
95750.0,7.68730354309082,7.68730354309082,258.82183837890625,251.13453483581543,11.722910410426508
96000.0,1659.2161865234375,1659.2161865234375,690.2757568359375,-968.9404296875,11.726677616609628
96250.0,2531.654052734375,2531.654052734375,464.8154296875,-2066.838623046875,11.730209159738965
96500.0,2430.746337890625,2430.746337890625,553.3128051757812,-1877.4335327148438,11.733901847613906
96750.0,1781.89404296875,1781.89404296875,720.4293212890625,-1061.4647216796875,11.737622953541194
97000.0,2477.583740234375,2477.583740234375,784.4329833984375,-1693.1507568359375,11.74131241594623
97250.0,2781.32275390625,2781.32275390625,554.5220336914062,-2226.8007202148438,11.744977811818075
97500.0,684.0431518554688,684.0431518554688,709.0419921875,24.99884033203125,11.748692280681963
97750.0,45.57416534423828,45.57416534423828,618.2968139648438,572.7226486206055,11.752476747733507
98000.0,2486.712890625,2486.712890625,785.2783203125,-1701.4345703125,11.756376214665552
98250.0,1919.7078857421875,1919.7078857421875,709.63037109375,-1210.0775146484375,11.76021194546048
98500.0,1492.5272216796875,1492.5272216796875,711.593505859375,-780.9337158203125,11.764063808628686
98750.0,1015.1943359375,1015.1943359375,766.5501708984375,-248.6441650390625,11.76776108232188
99000.0,2771.000244140625,2771.000244140625,813.1689453125,-1957.831298828125,11.771432350630565
99250.0,650.0331420898438,650.0331420898438,758.3630981445312,108.3299560546875,11.774847010015092
99500.0,80.54016876220703,80.54016876220703,502.6080322265625,422.06786346435547,11.778282977432124
99750.0,1173.3739013671875,1173.3739013671875,289.30743408203125,-884.0664672851562,11.781692592997132
100000.0,2371.36572265625,2371.36572265625,540.2738647460938,-1831.0918579101562,11.641468849425804
100250.0,2907.66015625,2907.66015625,455.26312255859375,-2452.3970336914062,11.645153316366692
100500.0,1079.8499755859375,1079.8499755859375,778.99267578125,-300.8572998046875,11.648765393209771
100750.0,1493.3350830078125,1493.3350830078125,467.98175048828125,-1025.3533325195312,11.652634814757466
101000.0,3304.0732421875,3304.0732421875,745.0189819335938,-2559.0542602539062,11.656548402005562
101250.0,206.12876892089844,206.12876892089844,521.3226318359375,315.19386291503906,11.660446143010107
101500.0,2687.735107421875,2687.735107421875,591.093994140625,-2096.64111328125,11.664290477957513
101750.0,1828.2706298828125,1828.2706298828125,748.8223876953125,-1079.4482421875,11.668106647556868
102000.0,1902.281494140625,1902.281494140625,687.6719970703125,-1214.6094970703125,11.671461278220534
102250.0,2359.00927734375,2359.00927734375,802.2119140625,-1556.79736328125,11.674882577613115
102500.0,2738.1708984375,2738.1708984375,636.7760009765625,-2101.3948974609375,11.678294937515666
102750.0,2088.873779296875,2088.873779296875,738.0586547851562,-1350.8151245117188,11.681735083720863
103000.0,116.47036743164062,116.47036743164062,717.7351684570312,601.2648010253906,11.68504336243328
103250.0,321.71484375,321.71484375,685.7115478515625,363.9967041015625,11.688338929175153
103500.0,1692.632568359375,1692.632568359375,663.116943359375,-1029.515625,11.691645555617495
103750.0,1864.52978515625,1864.52978515625,714.787109375,-1149.74267578125,11.694795706686117
104000.0,1410.1248779296875,1410.1248779296875,806.6779174804688,-603.4469604492188,11.69823718498888
104250.0,3288.42919921875,3288.42919921875,740.6491088867188,-2547.7800903320312,11.701678726571272
104500.0,748.9736938476562,748.9736938476562,509.0829162597656,-239.89077758789062,11.70505872917937
104750.0,20.84349822998047,20.84349822998047,708.953857421875,688.1103591918945,11.708405030475676
105000.0,3024.596435546875,3024.596435546875,710.3885498046875,-2314.2078857421875,11.711779447636266
105250.0,1622.6917724609375,1622.6917724609375,677.7398681640625,-944.951904296875,11.715169224948717
105500.0,314.28631591796875,314.28631591796875,464.27716064453125,149.9908447265625,11.718470802399388
105750.0,198.94969177246094,198.94969177246094,689.2557983398438,490.3061065673828,11.721598292631866
106000.0,1468.0457763671875,1468.0457763671875,674.014892578125,-794.0308837890625,11.724782795309256
106250.0,1296.7646484375,1296.7646484375,725.0836181640625,-571.6810302734375,11.728141097845654
106500.0,3515.79150390625,3515.79150390625,783.970947265625,-2731.820556640625,11.73131303813101
106750.0,2170.385986328125,2170.385986328125,703.5576782226562,-1466.8283081054688,11.734404629272818
107000.0,1014.6985473632812,1014.6985473632812,812.0465698242188,-202.6519775390625,11.737503562201884
107250.0,1160.420654296875,1160.420654296875,592.49755859375,-567.923095703125,11.740602022883444
107500.0,1150.91455078125,1150.91455078125,562.0301513671875,-588.8843994140625,11.743763898331407
107750.0,1364.4368896484375,1364.4368896484375,672.4613037109375,-691.9755859375,11.746891133677039
108000.0,217.3489532470703,217.3489532470703,394.22314453125,176.8741912841797,11.750314988238914
108250.0,1957.270263671875,1957.270263671875,574.1492919921875,-1383.1209716796875,11.753600709434568
108500.0,1961.9130859375,1961.9130859375,674.77734375,-1287.1357421875,11.756854552959803
108750.0,2524.56005859375,2524.56005859375,736.340576171875,-1788.219482421875,11.76010938005496
109000.0,2890.16455078125,2890.16455078125,761.5821533203125,-2128.5823974609375,11.76351620487619
109250.0,2892.260986328125,2892.260986328125,686.5257568359375,-2205.7352294921875,11.766560944459618
109500.0,424.94219970703125,424.94219970703125,642.5716552734375,217.62945556640625,11.769898334475238
109750.0,1791.9984130859375,1791.9984130859375,684.7086181640625,-1107.289794921875,11.772483569546587
110000.0,12.325775146484375,12.325775146484375,570.5617065429688,558.2359313964844,11.631638026429272
110250.0,118.091796875,118.091796875,384.4200439453125,266.3282470703125,11.633129446630871
110500.0,1143.081298828125,1143.081298828125,723.1253662109375,-419.9559326171875,11.634352787681134
110750.0,3370.62255859375,3370.62255859375,539.1412353515625,-2831.4813232421875,11.635747110722239
111000.0,1143.1693115234375,1143.1693115234375,481.76666259765625,-661.4026489257812,11.637182054605022
111250.0,3156.692626953125,3156.692626953125,696.4227294921875,-2460.2698974609375,11.638560711671103
111500.0,1228.45166015625,1228.45166015625,677.4472045898438,-551.0044555664062,11.63994661894827
111750.0,2997.574462890625,2997.574462890625,402.4336242675781,-2595.140838623047,11.641276826262605
112000.0,1683.194091796875,1683.194091796875,624.3511352539062,-1058.8429565429688,11.642176232101411
112250.0,81.4139175415039,81.4139175415039,748.9594116210938,667.5454940795898,11.643533722602516
112500.0,2908.506103515625,2908.506103515625,716.3226928710938,-2192.1834106445312,11.644797721063192
112750.0,2522.01806640625,2522.01806640625,776.057861328125,-1745.960205078125,11.646362282382741
113000.0,2679.869873046875,2679.869873046875,837.6611328125,-1842.208740234375,11.649689339086
113250.0,2441.020751953125,2441.020751953125,732.842529296875,-1708.17822265625,11.653060782290892
